85013002403,342.217700,507.826000,905.635600,7.053388,-0.000000,0.182113,19,20
85001575011,336.150800,484.607000,900.738900,12.738846,0.000000,0.342338,267,268
85008723531,390.198100,447.878600,847.637700,16.749954,0.000000,0.176647,40,41
85012147108,360.704000,505.138200,852.478700,2.328737,0.000000,0.136700,22,23
85006415970,356.577000,433.747700,875.309900,28.769012,0.000000,0.224460,58,59
85011431962,374.607700,489.139600,879.013500,8.052728,-0.000000,0.235152,25,26
85008725067,375.795000,431.093100,872.593300,13.426304,-0.000000,0.171209,40,41
85012688654,381.038800,488.990700,884.155400,4.054836,-0.000000,0.260069,20,21
85002435889,368.952200,447.891800,871.152800,17.995609,0.000000,0.228504,168,169
85008126929,379.332600,506.632900,910.146400,10.474279,0.000000,0.168590,44,45
85002215299,337.402400,482.284600,911.665800,17.252208,0.000000,0.332810,186,187
85004460394,368.801100,475.371700,871.606400,40.721841,0.000000,0.337615,87,88
85008905180,367.046800,512.900300,862.139800,24.340768,0.000000,0.209067,39,40
85003572242,427.669000,466.343300,837.505400,17.387066,0.000000,0.314208,111,112
85002536122,381.595900,488.016900,881.775100,22.191562,0.000000,0.296662,161,162
85009736091,333.724600,489.775200,885.609400,14.442474,0.000000,0.133785,34,35
85011042435,384.158500,466.820600,871.768700,6.083491,0.000000,0.337094,27,28
85010638223,399.114400,479.960800,843.708600,18.545370,0.000000,0.249073,29,30
85001569469,346.025400,422.327100,869.626600,15.547470,0.000000,0.362276,268,269
85006731907,396.549100,446.609100,870.216100,29.458710,0.000000,0.256935,55,56
85001309361,358.334600,443.946800,835.695100,18.189206,0.000000,0.355780,324,325
85002628193,404.466000,507.217300,849.389000,21.712691,0.000000,0.411302,155,156
85004161555,340.590300,503.156600,828.541400,6.446705,0.000000,0.255203,94,95
85009220328,360.977200,481.611100,892.886000,8.517606,-0.000000,0.201208,37,38
85009578116,407.534500,434.448300,870.631500,4.488637,0.000000,0.131270,35,36
85012377077,411.653200,431.891100,845.463600,17.616081,0.000000,0.103577,21,22
85005569053,332.332000,464.828300,913.183200,24.624385,0.000000,0.270302,68,69
85002491198,399.542700,426.642300,840.118300,18.306813,0.000000,0.324496,164,165
85003303702,375.827500,511.809000,842.522300,14.166918,0.000000,0.346894,121,122
85010454425,333.091400,467.456900,901.807400,14.188004,0.000000,0.174837,30,31
85009238729,418.260800,502.558500,853.387600,17.033616,-0.000000,0.174617,37,38
85001697030,390.522500,429.070200,859.176300,23.712275,0.000000,0.408024,247,248
85008110679,339.954500,469.027800,843.619000,26.020764,0.000000,0.160647,44,45
85007965599,339.592800,497.082500,848.287300,14.300054,0.000000,0.208293,45,46
85000312487,363.669000,510.026000,918.051700,18.541109,0.000000,1.005544,1346,1347
85008885989,385.636600,457.077100,851.167100,52.771351,0.000000,0.185465,39,40
85007309243,389.907000,465.445400,865.268200,10.015227,0.000000,0.226486,50,51
85009220338,368.741100,488.631700,897.842500,8.491399,0.000000,0.222674,37,38
85011045415,424.276300,503.829900,903.252500,32.523102,0.000000,0.201581,27,28
85011673783,406.821000,505.425200,842.936300,18.726735,0.000000,0.193235,24,25
85001149606,348.133500,507.753000,862.394500,22.082455,0.000000,0.526727,371,372
85011045695,427.349200,500.543400,881.409900,8.903826,0.000000,0.084651,27,28
85002643848,365.768900,515.424900,889.233400,25.688207,0.000000,0.565625,154,155
85000211156,341.156600,495.452300,878.909100,19.743682,0.000000,1.301383,1925,1926
85000371665,370.924700,516.180500,830.134700,11.070308,0.000000,0.686501,1143,1144
85004117187,353.091800,439.500900,876.653200,15.677475,0.000000,0.211293,95,96
85010288132,376.726100,425.055000,867.693400,7.395122,-0.000000,0.189315,31,32
85005805713,422.444800,481.610000,857.645800,22.018318,0.000000,0.266129,65,66
85005575800,407.817200,468.922600,878.360400,22.409358,0.000000,0.257778,68,69
85008427919,362.697100,501.818600,872.278800,11.376682,0.000000,0.181672,42,43
85007839629,336.606700,499.616100,895.156500,15.584293,0.000000,0.175937,46,47
85009578161,378.827500,424.540200,857.231800,20.553386,0.000000,0.141627,35,36
85012355380,344.182600,496.596600,842.783000,6.843514,0.000000,0.253837,21,22
85005039157,422.558100,458.131500,834.769400,20.209534,0.000000,0.201325,76,77
85011673759,405.272500,510.132000,870.926300,25.387809,0.000000,0.228345,24,25
85006144273,428.650200,464.130100,900.800800,10.854463,0.000000,0.198029,61,62
85005651842,393.160900,509.913800,829.821400,22.440914,0.000000,0.266781,67,68
85005364938,408.752600,500.245900,918.066900,16.763118,0.000000,0.180192,71,72
85008427856,350.795200,509.438400,851.699200,12.552282,0.000000,0.243307,42,43
85003229592,381.644600,481.943500,902.844900,12.095031,0.000000,0.314887,124,125
85010454415,342.759200,463.426300,890.313900,18.448870,0.000000,0.347115,30,31
85010288113,392.289900,471.658400,897.435400,13.922202,0.000000,0.138928,31,32
85009735908,356.104000,435.683300,830.080000,9.269231,0.000000,0.163995,34,35
85007840082,385.169900,512.414000,887.249000,11.776114,0.000000,0.206746,46,47
85000204546,394.598200,481.579900,822.365000,17.380242,0.000000,0.780423,1981,1982
85009220334,354.861900,431.833000,895.385300,16.219813,-0.000000,0.160045,37,38
85009578120,377.362900,428.473300,869.904200,17.444843,0.000000,0.148770,35,36
85003666108,413.712600,492.349700,894.410700,32.623489,0.000000,0.405634,108,109
85011024093,343.126600,455.977000,851.688200,19.827389,-0.000000,0.149530,27,28
85008566748,360.501200,446.102900,875.591400,6.360772,-0.000000,0.277706,41,42
85005806704,347.125800,513.794500,843.084600,27.726009,0.000000,0.330641,65,66
85002283856,358.412600,444.803400,882.058600,14.468134,0.000000,0.368038,180,181
85003203051,386.201800,489.973100,852.860800,10.640819,0.000000,0.292560,125,126
85011903105,388.444500,503.672900,900.654700,22.507811,-0.000000,0.267581,23,24
85008273277,379.563400,448.864800,899.431000,13.973928,0.000000,0.306296,43,44
85012967755,375.178000,471.571000,865.873500,10.694842,0.000000,0.240926,19,20
85004758067,350.002500,470.361200,872.470200,20.233637,0.000000,0.251683,81,82
85006830084,420.362100,493.754000,894.147600,5.703328,0.000000,0.197305,54,55
85013003297,399.827900,509.172700,900.937400,23.049836,0.000000,0.168494,19,20
85006524159,396.081200,457.751300,864.138400,12.833643,0.000000,0.194490,57,58
85000728155,402.259600,458.156200,885.640600,10.774839,0.000000,0.488435,591,592
85007981094,337.528000,509.996400,833.756500,13.916458,0.000000,0.170121,45,46
85012409432,402.519300,517.100700,832.701000,7.198395,0.000000,0.106967,21,22
85009408304,354.470600,513.019600,893.061800,12.190969,0.000000,0.208190,36,37
85002248999,347.655500,461.781200,880.262600,26.108300,0.000000,0.337551,183,184
85010471540,399.250900,458.818400,901.963900,18.600813,0.000000,0.259497,30,31
85008425874,387.820100,435.485000,857.848900,7.147032,0.000000,0.170034,42,43
85001683479,340.792500,459.859300,857.980500,20.024269,0.000000,0.365237,249,250
85011670040,414.474900,446.087100,870.220200,12.645829,0.000000,0.309177,24,25
85001665053,374.334700,503.143900,907.509500,8.243617,0.000000,0.285395,252,253
85002906363,429.859600,469.794000,907.927200,11.099036,0.000000,0.249245,139,140
85001171116,386.702500,444.869400,880.601800,9.375329,0.000000,0.358106,364,365
85003662714,406.784400,431.910800,852.837100,8.748750,0.000000,0.321056,108,109
85008110805,360.206800,497.513800,913.442700,20.852445,0.000000,0.225157,44,45
85007837712,399.467300,453.023700,865.916900,10.036811,0.000000,0.161992,46,47
85000070654,367.888300,516.056800,826.546300,23.363921,0.000000,1.137231,4863,4864
85006941294,373.818800,490.499700,832.382800,9.939341,-0.000000,0.274216,53,54
85005426194,369.459200,462.898800,899.071200,17.984765,0.000000,0.202701,70,71
85011899399,400.044700,468.400900,916.395100,14.554949,0.000000,0.210111,23,24
85007438250,404.585800,506.903400,849.122400,14.369007,0.000000,0.201095,49,50
85006328836,406.306700,466.900800,913.683800,8.655134,0.000000,0.158347,59,60
85000814436,385.831100,506.658700,835.071700,14.175322,0.000000,0.420942,528,529
85010454419,354.150900,492.031400,868.468700,10.341549,0.000000,0.303569,30,31
85002271958,399.137800,425.048100,854.288500,13.291505,0.000000,0.402226,181,182
85005503397,405.319300,455.887100,875.672700,26.027201,-0.000000,0.300080,69,70
85011431973,365.288500,478.306000,866.871300,8.949779,0.000000,0.252991,25,26
85008273280,414.738200,448.816000,892.508100,24.910298,0.000000,0.226413,43,44
85012408614,356.903800,511.097400,836.038000,8.798719,0.000000,0.303652,21,22
85008902994,402.357700,453.680100,882.107700,18.733990,-0.000000,0.291824,39,40
85006941291,362.060000,476.469400,842.731300,8.843042,0.000000,0.253795,53,54
85011224006,359.624000,481.896700,893.252600,19.338231,0.000000,0.141574,26,27
85007687134,341.462700,449.100400,876.711500,45.056491,0.000000,0.205421,47,48
85001470423,358.372200,425.409300,845.196100,24.516328,0.000000,0.470321,287,288
85012968762,357.165800,435.874300,866.780800,6.456504,0.000000,0.255680,19,20
85004198093,365.158800,482.194500,849.831700,20.783178,-0.000000,0.268292,93,94
85009578126,388.956600,464.047500,886.853300,9.920874,0.000000,0.150746,35,36
85010288111,383.262200,429.485100,902.206100,11.960307,0.000000,0.181740,31,32
85002307570,391.002300,485.045000,845.955800,8.591799,0.000000,0.308166,178,179
85003067667,361.344400,438.568200,868.571200,23.103943,-0.000000,0.303374,131,132
85012661822,367.510600,426.303700,876.693200,8.106118,0.000000,0.163206,20,21
85002659547,382.363100,441.722900,889.979600,23.054072,0.000000,0.353051,153,154
85002963261,381.165100,466.250200,834.974200,12.841192,0.000000,0.394424,136,137
85008743275,424.784100,503.373000,822.042400,10.618447,0.000000,0.155998,40,41
85000754729,374.588300,473.838600,865.241800,23.922421,0.000000,0.473745,570,571
85007837769,424.641500,447.190200,882.239600,8.568369,0.000000,0.172803,46,47
85006057100,366.971500,508.041000,896.249500,18.316128,0.000000,0.300852,62,63
85002369915,347.918200,450.806000,873.349100,22.105511,0.000000,0.385148,173,174
85009578131,387.476200,482.994900,910.001500,6.265835,0.000000,0.195093,35,36
85010288206,427.068900,467.491000,883.133400,13.413575,0.000000,0.208013,31,32
85009912174,333.651800,424.731000,834.755900,6.476171,0.000000,0.201763,33,34
85012968434,355.996200,486.670000,833.162600,24.186465,-0.000000,0.166301,19,20
85003546773,428.416400,514.627300,899.002200,14.735865,0.000000,0.307812,112,113
85008273715,343.121000,513.152100,909.549600,10.424642,0.000000,0.148390,43,44
85010850949,409.788300,515.529000,853.680200,32.510309,0.000000,0.185738,28,29
85006721846,366.490300,422.561500,861.441100,18.871848,0.000000,0.344679,55,56
85000217413,427.177200,477.474900,857.363100,10.685044,0.000000,0.609503,1875,1876
85003377636,373.492100,458.849100,874.342000,17.605150,0.000000,0.306817,118,119
85007674484,400.479300,477.574900,849.938600,37.342007,0.000000,0.156672,47,48
85005719121,396.448500,431.857300,823.808300,28.618833,0.000000,0.262633,66,67
85000599372,367.770900,497.291000,908.604600,16.754506,0.000000,0.502433,718,719
85003227358,357.179400,482.462600,869.169700,19.909438,0.000000,0.276969,124,125
85002032535,423.013200,480.942800,861.905200,11.609745,0.000000,0.663569,204,205
85010471519,394.843500,463.805300,874.064000,8.432816,0.000000,0.137488,30,31
85010829575,366.940500,458.126600,830.812400,15.264330,0.000000,0.183673,28,29
85005650659,388.548800,420.402900,911.745000,6.752828,0.000000,0.367373,67,68
85006524137,414.764100,445.012100,870.220200,25.786976,0.000000,0.329505,57,58
85000116208,354.754200,515.064000,847.230000,18.456951,0.000000,0.888801,3243,3244
85009912188,349.765900,464.926000,863.784500,68.325553,0.000000,0.182738,33,34
85001092253,426.577100,424.175400,854.718800,15.139597,0.000000,0.327048,391,392
85012997948,383.351700,467.748700,871.803600,5.753068,0.000000,0.211750,19,20
85006840368,430.540200,452.030700,916.538500,10.412553,0.000000,0.202014,54,55
85005224744,388.248500,485.852800,852.870600,31.016948,0.000000,0.232164,73,74
85002141132,399.535800,462.756400,915.952500,11.801157,0.000000,0.357254,193,194
85003431529,368.027000,453.212600,872.216200,23.805990,0.000000,0.344112,116,117
85005805652,375.815300,489.037700,896.337300,20.080648,0.000000,0.164500,65,66
85002061188,388.461500,517.324400,903.986500,20.889504,0.000000,0.364829,201,202
85012405108,391.531200,468.279500,897.832000,4.354740,0.000000,0.236744,21,22
85008725416,364.066100,468.927600,855.949400,28.923974,0.000000,0.214010,40,41
85009068457,401.491600,453.339900,878.220200,13.386393,0.000000,0.249083,38,39
85005503401,416.077100,467.085500,905.202900,29.618223,0.000000,0.253820,69,70
85008110814,334.765800,468.539000,891.640400,44.400446,0.000000,0.214993,44,45
85012968735,353.291900,477.146400,895.124900,9.740084,0.000000,0.198945,19,20
85012408661,344.677000,503.751900,841.421400,25.637936,0.000000,0.168213,21,22
85009562112,372.457700,477.118900,870.562800,14.232196,0.000000,0.167883,35,36
85012997987,384.385800,472.141700,900.052700,2.328737,0.000000,0.234991,19,20
85011024279,373.546600,425.873400,877.308900,9.494237,0.000000,0.221160,27,28
85007069213,415.886900,517.527400,855.946700,16.600154,0.000000,0.233317,52,53
85004078170,371.788100,493.528400,879.374400,16.204267,0.000000,0.236617,96,97
85002321281,376.310900,502.773500,908.750700,15.246081,0.000000,0.380459,177,178
85008740590,393.562300,444.949700,868.166100,17.811684,-0.000000,0.161616,40,41
85004113452,392.120100,477.050800,856.253500,25.644760,0.000000,0.353311,95,96
85003278207,386.907500,470.169000,875.367900,12.624485,0.000000,0.285021,122,123
85012661798,371.532100,474.306000,888.408800,34.698744,0.000000,0.175230,20,21
85000880382,391.284200,505.287400,911.590700,19.171484,0.000000,0.559402,488,489
85002284953,422.788500,481.339500,863.467900,25.758563,0.000000,0.335724,180,181
85000590393,349.490600,491.375200,876.133400,22.513124,0.000000,0.513468,729,730
85012968433,364.190200,484.020400,827.500200,9.294376,0.000000,0.244096,19,20
85002150226,429.467400,453.292700,845.205300,9.471193,0.000000,0.343666,192,193
85002204044,356.399900,486.226100,866.568400,26.891699,0.000000,0.389171,187,188
85000828291,374.918700,494.912700,833.109300,23.195960,0.000000,0.518133,519,520
85012688604,384.998900,467.517200,870.061200,6.260540,0.000000,0.227832,20,21
85004002122,366.527700,451.741600,902.545400,23.655655,0.000000,0.249801,98,99
85005232643,376.787000,514.962800,836.451000,22.316862,-0.000000,0.219008,73,74
85005296915,393.251300,484.935500,885.094700,24.199514,-0.000000,0.323420,72,73
85004373333,383.906400,484.573700,891.129000,15.883270,0.000000,0.232689,89,90
85006941285,373.464600,474.245200,825.375800,41.909664,0.000000,0.269351,53,54
85012120535,340.190400,421.763400,895.893600,7.438613,0.000000,0.216855,22,23
85010288102,390.743300,468.257300,878.890500,19.561138,0.000000,0.312125,31,32
85006320031,353.547200,483.107300,827.296200,6.706105,0.000000,0.216904,59,60
85009560026,417.863300,478.252600,840.451700,24.593286,-0.000000,0.229350,35,36
85000765446,377.976800,432.647600,825.744800,14.169928,0.000000,0.530131,562,563
85003027003,390.362600,443.500300,899.174500,23.231134,0.000000,0.309391,133,134
85004039250,386.797600,473.139300,832.975500,23.064602,0.000000,0.282303,97,98
85009580513,374.013600,502.050000,906.144300,14.044675,0.000000,0.166241,35,36
85012405092,377.735300,477.145500,878.874000,22.212580,0.000000,0.244825,21,22
85006514849,374.942900,460.891400,876.225600,15.733141,0.000000,0.250611,57,58
85005298007,410.141600,508.746700,867.734700,33.386820,0.000000,0.246009,72,73
85006144230,400.017300,432.790800,882.849900,8.479007,0.000000,0.270259,61,62
85004817635,366.297900,517.678600,852.750500,24.251619,0.000000,0.415564,80,81
85000805364,382.431900,503.804000,892.786200,19.141478,0.000000,0.578719,534,535
85003048420,385.595600,503.349900,879.908000,15.838099,0.000000,0.331520,132,133
85006055940,383.591900,469.979000,904.990700,34.374345,0.000000,0.183552,62,63
85001294153,367.771200,472.785200,844.907700,21.329670,0.000000,0.444514,328,329
85006829972,362.861900,424.523800,823.504900,4.850124,0.000000,0.259697,54,55
85001040987,384.681900,472.524900,910.317700,19.138270,0.000000,0.535280,411,412
85012998042,385.237000,459.553900,863.799000,6.011368,0.000000,0.228484,19,20
85010471695,410.427000,465.788700,916.400500,2.945011,0.000000,0.218321,30,31
85010658078,420.733500,478.966000,859.961200,4.728062,0.000000,0.182038,29,30
85006829986,374.829800,473.587400,862.291300,9.940655,-0.000000,0.194159,54,55
85002941543,375.863100,480.344200,854.122500,15.090721,0.000000,0.278939,137,138
85006235295,419.916400,443.357400,868.103100,23.336523,-0.000000,0.214418,60,61
85011431957,364.540800,476.242300,900.318500,11.532948,0.000000,0.144787,25,26
85008259163,359.658400,482.374200,841.623200,17.028943,0.000000,0.213720,43,44
85010850313,350.210900,509.247500,871.223300,2.328737,0.000000,0.128409,28,29
85000437818,429.379400,434.683500,869.122000,20.333771,-0.000000,0.629395,977,978
85002643844,349.869300,510.439300,847.362800,7.953778,-0.000000,0.267164,154,155
85000878574,408.067200,471.131000,894.121200,16.606609,0.000000,0.451990,489,490
85002610600,378.495800,421.461100,854.483300,28.328673,0.000000,0.510566,156,157
85006055955,386.154400,420.261500,902.065100,9.409604,0.000000,0.268172,62,63
85008887809,342.337900,481.726100,839.085800,33.773978,0.000000,0.211254,39,40
85006226689,365.703600,471.905300,827.039900,20.803568,0.000000,0.225551,60,61
85006626370,426.293500,438.356500,867.261400,12.179087,0.000000,0.176852,56,57
85008743179,398.957300,513.693900,903.667100,7.345405,0.000000,0.177210,40,41
85005712911,378.881300,492.458100,827.431100,7.139538,-0.000000,0.393588,66,67
85011628894,375.365700,430.556600,856.775300,13.229704,-0.000000,0.252967,24,25
85012120478,369.218100,453.115000,822.072000,6.657416,0.000000,0.192826,22,23
85010847719,393.775000,470.469000,884.424600,3.742568,-0.000000,0.412840,28,29
85005225539,363.716800,448.146500,876.338000,15.099289,0.000000,0.242954,73,74
85012997965,376.321700,448.485200,878.241200,6.141339,0.000000,0.166186,19,20
85004043893,351.052700,504.656900,871.174600,14.057357,0.000000,0.252041,97,98
85011242822,385.331800,437.058400,907.545300,12.207036,0.000000,0.149485,26,27
85007174810,369.034700,493.126300,859.432300,21.221788,0.000000,0.198878,51,52
85012405097,383.816500,465.414600,875.557300,5.676908,-0.000000,0.236781,21,22
85001933761,394.012700,479.761200,846.428500,15.769756,0.000000,0.393341,215,216
85010640365,332.841600,439.425500,841.414700,5.153945,0.000000,0.162981,29,30
85006144229,376.639600,457.980300,876.054200,20.673009,0.000000,0.255095,61,62
85004373331,401.546700,453.955600,902.303600,13.785448,0.000000,0.263580,89,90
85011451806,427.288000,477.423900,918.247300,9.917416,0.000000,0.238267,25,26
85012380129,363.776700,475.046400,843.609900,9.010034,0.000000,0.352515,21,22
85002813305,429.131800,485.396000,873.425500,8.019964,0.000000,0.239769,144,145
85002926072,399.475900,515.429000,844.822100,16.580646,0.000000,0.291361,138,139
85003601748,427.515400,455.876900,843.931800,10.763321,0.000000,0.279405,110,111
85012143818,406.371700,451.680400,881.466000,4.621212,0.000000,0.170510,22,23
85007173465,389.175000,463.891400,821.525000,12.403919,0.000000,0.179610,51,52
85000588841,425.061100,506.614700,820.948900,19.868334,0.000000,0.554835,731,732
85006524154,399.787800,458.494900,908.155300,20.814535,0.000000,0.139864,57,58
85007067375,420.242200,470.092700,883.563400,21.561987,0.000000,0.257210,52,53
85001279632,365.850000,508.810800,822.354700,19.192087,0.000000,0.443567,332,333
85011224015,351.564000,492.397800,873.437300,9.414278,0.000000,0.149013,26,27
85009390032,332.260700,463.700800,873.369900,18.250259,0.000000,0.168524,36,37
85001664387,418.979300,493.835900,895.850400,24.078906,0.000000,0.434146,252,253
85011877595,353.238400,461.908300,890.007100,5.077965,0.000000,0.142970,23,24
85002643632,392.874400,461.295100,879.281900,21.455570,-0.000000,0.391328,154,155
85006057391,379.435500,507.625300,844.809100,15.605421,0.000000,0.205519,62,63
85007979177,416.947500,426.545000,886.211400,8.102204,0.000000,0.191532,45,46
85007565999,406.237100,457.796000,867.140400,18.017252,0.000000,0.139140,48,49
85009733894,388.689800,490.795300,833.335000,20.799091,0.000000,0.171732,34,35
85009238821,428.818600,499.010300,897.803800,7.667277,0.000000,0.177372,37,38
85007067303,408.223400,429.489800,902.484200,7.957826,0.000000,0.313096,52,53
85003027002,380.038400,481.438300,877.912900,11.037409,0.000000,0.297858,133,134
85004866640,363.538700,424.714800,842.530000,3.648937,-0.000000,0.184970,79,80
85004866645,367.357800,423.325400,842.812900,12.295398,0.000000,0.237913,79,80
85010270957,369.210900,489.634200,872.106000,17.305742,0.000000,0.108965,31,32
85003489336,425.453500,482.534300,862.362900,13.550157,0.000000,0.264148,114,115
85001229376,374.820300,484.198500,829.432500,25.960614,0.000000,0.465246,346,347
85011877598,365.193500,444.457000,897.003400,2.328737,0.000000,0.144458,23,24
85012147186,370.144600,499.455100,822.004100,12.688034,-0.000000,0.131583,22,23
85004654678,374.428000,425.227900,858.023200,33.727991,0.000000,0.263454,83,84
85012380171,373.975300,438.425500,861.014800,10.588201,0.000000,0.232617,21,22
85010454424,370.409200,476.929000,864.597800,6.601764,-0.000000,0.143626,30,31
85002307731,353.581300,486.552800,914.355800,13.559440,0.000000,0.505584,178,179
85005969936,395.976100,441.869600,874.363300,8.241944,0.000000,0.200300,63,64
85011877389,356.591700,476.798800,834.959900,16.427325,0.000000,0.110527,23,24
85012143836,403.748100,468.589700,864.874000,7.035223,-0.000000,0.334681,22,23
85002250086,396.643000,457.235100,879.725500,18.231484,-0.000000,0.322113,183,184
85007297530,337.859700,483.804500,859.761700,17.143644,0.000000,0.176242,50,51
85007553792,363.666900,482.324900,892.387800,20.221028,-0.000000,0.220995,48,49
85006829965,350.442500,452.590800,836.856100,12.472240,0.000000,0.200338,54,55
85002151531,396.717000,515.335600,833.922000,24.078237,-0.000000,0.404792,192,193
85012997977,391.793400,469.297200,884.011200,3.420025,0.000000,0.274160,19,20
85008903030,384.031000,474.794300,861.845200,11.369981,-0.000000,0.174088,39,40
85001771024,418.463100,461.682200,846.589300,18.476184,0.000000,0.451099,236,237
85002384030,411.738400,460.104600,876.327400,40.613901,0.000000,0.335679,172,173
85009052907,372.596400,489.999100,879.975200,20.227341,-0.000000,0.188969,38,39
85009931386,341.789400,516.328400,856.405900,17.918771,0.000000,0.141128,33,34
85011242817,396.836900,442.744700,894.048200,8.985629,0.000000,0.192622,26,27
85008259158,344.470900,473.614600,830.942100,17.357943,0.000000,0.255030,43,44
85002227408,426.739500,436.013600,868.209500,10.041663,0.000000,0.407165,185,186
85010452146,408.187500,455.690900,839.143600,16.723936,0.000000,0.168624,30,31
85003227298,374.608300,504.175000,905.485800,21.812862,0.000000,0.373456,124,125
85005225506,368.145500,497.351400,854.774100,13.151065,0.000000,0.190851,73,74
85001784727,336.475600,497.527000,823.388800,16.501648,-0.000000,0.456550,234,235
85001440986,380.087600,429.841200,861.747800,13.812493,0.000000,0.637296,293,294
85001143571,378.152000,448.914900,879.641700,15.284223,0.000000,0.341433,373,374
85007067311,411.397400,423.440100,907.705900,30.159470,0.000000,0.245106,52,53
85003046050,345.737100,482.526300,918.835600,10.977451,0.000000,0.292826,132,133
85005961974,372.862600,460.567100,913.778900,42.215814,0.000000,0.210849,63,64
85011223822,371.823900,468.415400,841.741800,6.149509,-0.000000,0.133737,26,27
85006425051,422.406700,490.604700,879.848400,8.259427,0.000000,0.201388,58,59
85012147676,391.626800,504.052500,910.492100,11.991706,0.000000,0.331250,22,23
85010658035,422.424000,456.884800,890.364400,8.669164,0.000000,0.120595,29,30
85000796603,335.814800,504.358200,856.903900,27.538777,0.000000,0.580578,540,541
85012405087,378.610400,449.023100,879.892600,11.839170,0.000000,0.208816,21,22
85008411761,375.148700,517.058200,830.538500,8.128655,0.000000,0.163139,42,43
85004871961,379.791200,488.943200,882.223100,18.479205,0.000000,0.264211,79,80
85001219579,404.723500,508.275800,832.831100,16.566250,0.000000,0.484852,349,350
